gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,deg_flag,direction,tau_subtissue,tau_broad,predominant_subtissue,predominant_broad_organ,tissue_class
AT4G02390,75.8562147861647,1.74420290555468,0.190850548881869,9.13910342817134,6.29722209432873e-20,1.01712731267598e-15,yes,up,0.606395484719089,0.370744058804383,shoot_apex_transition,Flower,tissue_specific
