gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,deg_flag,direction,tau_subtissue,tau_broad,predominant_subtissue,predominant_broad_organ,tissue_class
AT3G07800,108.7328523203,1.42453531201488,0.130781995746439,10.8924420665423,1.25236285930042e-27,1.38805637510562e-23,yes,up,0.502119899516216,0.346109393449565,,,constitutive
AT5G03780,32.3779277907601,1.26631050402401,0.228296108944456,5.54678969290757,2.90962363982987e-08,0.000107418498511613,yes,up,0.553010913473853,0.462095936875254,,,constitutive
AT5G20850,18.6576263225397,1.61538365965173,0.304913292638452,5.29784597343596,1.17176742284433e-07,0.00028860631624656,yes,up,0.493851768484849,0.271514668449787,,,constitutive
AT5G48720,105.668310021696,1.4270576722104,0.173781072658796,8.2118130034351,2.17873401466982e-16,1.20739992257965e-12,yes,up,0.588846171977588,0.550836462927921,,,constitutive
AT5G66130,27.1795799548133,1.2650264809162,0.297121665196249,4.25760430522845,2.06629261474294e-05,0.0327167917078619,yes,up,0.360529585569588,0.11910613538759,,,constitutive
