gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,deg_flag,direction,tau_subtissue,tau_broad,predominant_subtissue,predominant_broad_organ,tissue_class
AT4G17470,1059.41815432195,1.14755467515196,0.378213568617754,3.03414464834219,0.00241218743137589,0.0191923654163198,yes,up,0.970032381427273,0.858025586545911,rosette_vegetative,Leaf_Shoot,tissue_specific
