gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,deg_flag,direction,tau_subtissue,tau_broad,predominant_subtissue,predominant_broad_organ,tissue_class
AT1G16130,63.1065398933814,1.12204007550201,0.362540581834514,3.09493648910779,0.00196855044622163,0.0193370484062185,yes,up,0.859808102023538,0.7146151982743,seedling_green_parts,Seedling,tissue_specific
AT1G25400,130.81313863817,1.28014058924595,0.269637197489093,4.74764090847565,2.05803005320085e-06,0.000220495967388108,yes,up,0.803926541347517,0.686088764169887,seedling_green_parts,Seedling,tissue_specific
AT1G51820,150.348871441127,1.65034214783353,0.487264324493346,3.38695460528439,0.000706730805288686,0.00971641161839947,yes,up,0.819861297800215,0.753830482579836,seedling_green_parts,Seedling,tissue_specific
AT1G69890,111.420203542246,1.28059599315687,0.357701884814662,3.58006498573636,0.000343508767403562,0.00601648618425546,yes,up,0.71048820060187,0.529211092685896,seedling_green_parts,Seedling,tissue_specific
AT2G43620,137.754427586207,1.12014836713088,0.369250380085739,3.03357403957386,0.00241675399648352,0.0221335245650873,yes,up,0.939423341098851,0.919348898144019,seedling_green_parts,Seedling,tissue_specific
AT4G18170,89.8948860967704,1.40991683836226,0.396908999545623,3.55224205038515,0.000381963318879218,0.00645620752203678,yes,up,0.746035768100741,0.644357885313821,seedling_green_parts,Seedling,tissue_specific
AT4G30280,97.4362104371941,1.72590782518605,0.390349258864833,4.42144511867432,9.80429680652481e-06,0.000578643097434813,yes,up,0.916955339588632,0.691489027998159,seedling_green_parts,Seedling,tissue_specific
AT5G47220,121.783350293958,1.18315736215923,0.349961120208574,3.38082516553288,0.000722685103271435,0.00985332943930708,yes,up,0.755698105046336,0.726104595571255,seedling_green_parts,Seedling,tissue_specific
AT5G57760,30.9527482055676,1.05309085783289,0.270839420543284,3.88824808338634,0.000100970395154941,0.0026726385420492,yes,up,0.822536581329919,0.790193110087735,seedling_green_parts,Seedling,tissue_specific
