gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,deg_flag,direction,tau_subtissue,tau_broad,predominant_subtissue,predominant_broad_organ,tissue_class
AT1G33760,11.6110723100629,1.66304580902011,0.399196512882122,4.16598280634578,3.10014067934967e-05,0.0458138789594294,yes,up,0.95500345639396,0.775617844060371,cotyledon,Leaf_Shoot,tissue_specific
