gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,deg_flag,direction,tau_subtissue,tau_broad,predominant_subtissue,predominant_broad_organ,tissue_class
AT1G66380,19.2643852928411,1.30526466654405,0.475292334569543,2.7462354673281,0.00602834795561216,0.0408875092290964,yes,up,0.678674908129703,0.247358259644471,senescing_leaf,Leaf_Shoot,tissue_specific
AT2G29110,6.59105665938834,1.33229058070699,0.459469733803101,2.89962642300598,0.00373607646899996,0.0295868850571136,yes,up,0.869096434706477,0.460011266536218,senescing_leaf,Leaf_Shoot,tissue_specific
AT2G43570,184.613394980023,1.30164857408283,0.45794913389398,2.8423431288423,0.00447832640440295,0.0335129399755058,yes,up,0.884834089216523,0.277228679640351,senescing_leaf,Leaf_Shoot,tissue_specific
AT5G47850,7.57344630564456,1.49109370107972,0.480615727147664,3.10246547679369,0.00191915931157008,0.019088736051807,yes,up,0.928144523224758,0.688205061458466,senescing_leaf,Leaf_Shoot,tissue_specific
