gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,deg_flag,direction,tau_subtissue,tau_broad,predominant_subtissue,predominant_broad_organ,tissue_class
AT3G27060,297.272971394666,1.32248865661803,0.137634899301629,9.60867238853262,7.34904001599772e-22,5.43020566782072e-18,yes,up,0.792789897917798,0.49290879828475,mature_pollen,Flower,tissue_specific
AT4G02390,75.8562147861647,2.5052116672992,0.18730178046298,13.3752688367762,8.43481765814867e-41,1.86974603028182e-36,yes,up,0.606395484719089,0.370744058804383,shoot_apex_transition,Flower,tissue_specific
AT5G60250,26.9327828952461,1.13291421521342,0.259548972144467,4.36493431606744,1.27160962329912e-05,0.0234898087663929,yes,up,0.947485559144878,0.673254617910805,mature_pollen,Flower,tissue_specific
