gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,deg_flag,direction,tau_subtissue,tau_broad,predominant_subtissue,predominant_broad_organ,tissue_class
AT5G61590,456.491550068321,1.1574550853103,0.348843777681119,3.31797543589366,0.000906724581220162,0.00961028448922082,yes,up,0.621504838375679,0.474717520702518,rosette_leaf,Leaf_Shoot,tissue_specific
