gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,deg_flag,direction,tau_subtissue,tau_broad,predominant_subtissue,predominant_broad_organ,tissue_class
AT3G22910,224.613659310091,1.17744831858498,0.399862062858788,2.94463623322224,0.00323334565487266,0.0235660226405327,yes,up,0.973550380273896,0.839394468313952,stamen,Flower,tissue_specific
