gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,deg_flag,direction,tau_subtissue,tau_broad,predominant_subtissue,predominant_broad_organ,tissue_class
AT3G45970,400.285323195127,1.01772626052997,0.312858667711318,3.25299045724075,0.00114197332192327,0.01363031286195,yes,up,0.761464099562853,0.703776297793581,silique_stage_5,Seed_Silique,tissue_specific
